1.525869965553283691e+00,-2.104796409606933594e+00,1.864087581634521484e+00,1.335999369621276855e+00,1.930154204368591309e+00,1.832193255424499512e+00,4.528676867485046387e-01,5.668430924415588379e-01,6.803378462791442871e-01,-1.458536505699157715e+00,4.505850672721862793e-01,1.030254602432250977e+00,-3.436319828033447266e+00,-5.796797275543212891e-01,-1.522977948188781738e-01,-1.489000469446182251e-01,-3.044109642505645752e-01,-4.113486409187316895e-01,1.594824552536010742e+00,4.767119884490966797e+00,1.778723299503326416e-02,-6.518901884555816650e-02,6.597676873207092285e-01,-8.870301842689514160e-01,8.381623625755310059e-01,-1.944322228431701660e+00,5.388835072517395020e-01,2.184173017740249634e-01,1.237579107284545898e+00,1.835593700408935547e+00,7.033713459968566895e-01,3.772618174552917480e-01,7.502431869506835938e-01,1.741871476173400879e+00,-1.094600200653076172e+00,-9.062711000442504883e-01,-1.919632315635681152e+00,1.282406210899353027e+00,-5.831020474433898926e-01,1.685946345329284668e+00,-8.988904953002929688e-01,8.848673701286315918e-01,-1.329591751098632812e+00,1.838327646255493164e+00,-8.808039426803588867e-01,-2.291557073593139648e+00,-1.082908749580383301e+00,-2.496484220027923584e-01,1.807158112525939941e+00,-3.935010433197021484e-01
9.009594917297363281e-01,-7.557377219200134277e-02,7.561483979225158691e-01,2.878795564174652100e-01,7.151405811309814453e-01,1.493666041642427444e-02,-1.812930405139923096e-01,-2.640012800693511963e-01,1.742923259735107422e-01,2.258086800575256348e-01,6.379826068878173828e-01,5.149395391345024109e-02,5.748593211174011230e-01,-2.646690309047698975e-01,2.519593238830566406e-01,-3.058422803878784180e-01,3.498841524124145508e-01,8.651007413864135742e-01,1.351508140563964844e+00,1.011978864669799805e+00,1.293923109769821167e-01,1.753693968057632446e-01,-2.779038548469543457e-01,-2.730263769626617432e-01,-3.672415971755981445e+00,-1.494753807783126831e-01,-3.746192157268524170e-01,-1.394839435815811157e-01,-9.699738621711730957e-01,1.188112735748291016e+00,-3.162274658679962158e-01,9.815936684608459473e-01,1.942451745271682739e-01,1.009409904479980469e+00,2.235906124114990234e-01,1.303950399160385132e-01,1.077908873558044434e+00,9.675323963165283203e-01,2.825708687305450439e-01,6.259047985076904297e-01,-2.949602603912353516e-01,-1.559321582317352295e-01,4.609958231449127197e-01,1.786562204360961914e+00,1.739260405302047729e-01,1.645223379135131836e+00,-8.094624280929565430e-01,6.085111498832702637e-01,2.531164288520812988e-01,3.221695125102996826e-01
6.085430979728698730e-01,-4.105095565319061279e-01,9.954699873924255371e-01,7.375437617301940918e-01,3.290457427501678467e-01,9.037542343139648438e-02,-8.427917361259460449e-01,-1.262156128883361816e+00,-8.426293134689331055e-01,7.755185961723327637e-01,9.581126570701599121e-01,5.127211213111877441e-01,-1.792209625244140625e+00,-5.088549852371215820e-01,9.440154433250427246e-01,-7.927248477935791016e-01,1.851651817560195923e-01,1.066228985786437988e+00,1.003662467002868652e+00,8.757029175758361816e-01,3.912001848220825195e-03,1.359952730126678944e-03,4.027456641197204590e-01,-1.071201205253601074e+00,-1.216092467308044434e+00,-1.491295576095581055e+00,-5.337666720151901245e-02,3.356360495090484619e-01,-6.834857463836669922e-01,1.989254832267761230e+00,3.465591073036193848e-01,1.846326351165771484e+00,6.763657331466674805e-01,7.241835594177246094e-01,2.770215868949890137e-01,-1.368347167968750000e+00,-4.443662166595458984e-01,9.042410254478454590e-01,-1.883182227611541748e-01,1.105845808982849121e+00,-4.030818641185760498e-01,6.531143188476562500e-01,3.819951713085174561e-01,1.891921401023864746e+00,1.477238237857818604e-01,1.048816204071044922e+00,-9.954138994216918945e-01,4.034420847892761230e-01,2.249369174242019653e-01,6.128579974174499512e-01
-6.165549531579017639e-02,6.431008577346801758e-01,-2.842435836791992188e-01,4.599868953227996826e-01,-2.905675470829010010e-01,7.420306205749511719e-01,2.339984476566314697e-01,4.960370063781738281e-01,2.249533534049987793e-01,2.153353840112686157e-01,-1.692115366458892822e-01,5.277159214019775391e-01,-4.632947742938995361e-01,3.703321516513824463e-01,-2.018833607435226440e-01,5.835560560226440430e-01,1.873716153204441071e-02,-7.654154896736145020e-01,-5.854941010475158691e-01,-6.438485383987426758e-01,1.444919556379318237e-01,-1.530270576477050781e-01,4.734317958354949951e-01,3.554781377315521240e-01,3.965359687805175781e+00,2.672886252403259277e-01,6.085642576217651367e-01,5.180454850196838379e-01,7.349604368209838867e-01,-1.093759655952453613e+00,7.750232219696044922e-01,-1.089783430099487305e+00,3.432971835136413574e-01,-2.307918071746826172e-01,3.026789724826812744e-01,1.719723641872406006e-01,-6.802992820739746094e-01,-5.575288534164428711e-01,-3.107100725173950195e-02,-2.706688046455383301e-01,4.954693317413330078e-01,6.481671333312988281e-01,2.762680351734161377e-01,-1.785916805267333984e+00,3.347531855106353760e-01,-1.311871170997619629e+00,1.118405461311340332e+00,-5.256520509719848633e-01,-1.443573385477066040e-01,3.753695487976074219e-01
8.691621422767639160e-01,-5.187141895294189453e-01,1.004615902900695801e+00,9.251744747161865234e-01,4.379957020282745361e-01,4.162727594375610352e-01,-6.706362962722778320e-01,-8.692445755004882812e-01,-8.389166593551635742e-01,4.538497626781463623e-01,7.094752192497253418e-01,4.278859496116638184e-01,-1.779585599899291992e+00,-5.560208559036254883e-01,1.181936502456665039e+00,-1.042531490325927734e+00,4.510506093502044678e-01,8.449043035507202148e-01,1.411671876907348633e+00,8.419126868247985840e-01,-2.262172251939773560e-01,-1.103159263730049133e-01,2.223417758941650391e-01,-1.045100688934326172e+00,-1.511757135391235352e+00,-1.197143554687500000e+00,2.040300220251083374e-01,2.043601572513580322e-01,-6.701797246932983398e-01,1.608265638351440430e+00,2.286270707845687866e-01,1.703461408615112305e+00,5.375588536262512207e-01,9.422832727432250977e-01,4.049567580223083496e-01,-1.195739507675170898e+00,-6.464974284172058105e-01,1.226831793785095215e+00,-3.238155543804168701e-01,8.636448979377746582e-01,-6.359319090843200684e-01,2.342561334371566772e-01,2.188895195722579956e-01,1.661284685134887695e+00,3.090392947196960449e-01,9.256899952888488770e-01,-8.401185274124145508e-01,2.369997948408126831e-01,3.012521266937255859e-01,4.237420260906219482e-01
-4.352499842643737793e-01,4.490037858486175537e-01,-5.294302701950073242e-01,2.340552210807800293e-01,-1.967528313398361206e-01,5.601400732994079590e-01,2.101282626390457153e-01,2.367418706417083740e-01,3.315390646457672119e-01,2.604758739471435547e-01,1.344660073518753052e-01,4.887762665748596191e-01,-3.235087692737579346e-01,3.532790243625640869e-01,-2.134160995483398438e-01,2.101723998785018921e-01,3.835833966732025146e-01,-5.710561871528625488e-01,-5.140761733055114746e-01,-6.603894233703613281e-01,1.575093418359756470e-01,-5.302257463335990906e-02,6.225336194038391113e-01,2.075675874948501587e-01,4.132577896118164062e+00,3.227051198482513428e-01,6.050604581832885742e-01,6.532494425773620605e-01,1.211505651473999023e+00,-1.170146107673645020e+00,8.514959812164306641e-01,-9.477143287658691406e-01,5.926748514175415039e-01,-5.389833450317382812e-01,3.541948199272155762e-01,4.256791770458221436e-01,-5.614690780639648438e-01,-6.558469533920288086e-01,7.818294316530227661e-02,-3.030417263507843018e-01,5.571737885475158691e-01,8.965062499046325684e-01,1.935153305530548096e-01,-1.586177825927734375e+00,2.045023590326309204e-01,-1.444125175476074219e+00,1.212663054466247559e+00,-6.207008957862854004e-01,2.152689397335052490e-01,1.902460157871246338e-01
8.097310066223144531e-01,2.496682852506637573e-01,-2.641739249229431152e-01,-1.222632288932800293e+00,2.741931974887847900e-01,-4.287692070007324219e+00,5.095885396003723145e-01,6.346822381019592285e-01,2.487555444240570068e-01,2.422081083059310913e-01,-7.109973430633544922e-01,-1.088378906250000000e+00,5.887778997421264648e-01,2.513414323329925537e-01,-9.788850545883178711e-01,4.346782863140106201e-01,1.727817058563232422e-01,-5.092276260256767273e-02,-4.466602802276611328e-01,-1.037170290946960449e+00,-9.596350789070129395e-02,1.733270883560180664e-01,-1.635610699653625488e+00,6.358472108840942383e-01,-3.180980443954467773e+00,1.262399435043334961e+00,-1.706133961677551270e+00,-1.707786917686462402e+00,-6.432455182075500488e-01,7.834271192550659180e-01,-1.809941053390502930e+00,9.474924802780151367e-01,-1.007729053497314453e+00,1.029396891593933105e+00,1.543239116668701172e+00,7.518453001976013184e-01,9.109910726547241211e-01,-8.039679527282714844e-01,5.368782281875610352e-01,-3.406493663787841797e+00,5.266913771629333496e-01,-1.850836515426635742e+00,4.908358454704284668e-01,-8.079787492752075195e-01,5.069750547409057617e-01,1.714117646217346191e+00,2.202825099229812622e-01,6.605011969804763794e-02,6.712632179260253906e-01,3.791737556457519531e-02
1.400288790464401245e-01,-2.687522768974304199e-01,-6.517737358808517456e-02,2.130463719367980957e-01,-9.562239050865173340e-02,-4.737773910164833069e-02,-2.118510603904724121e-01,1.180246993899345398e-01,-2.523243986070156097e-02,-2.175549119710922241e-01,-2.194592058658599854e-01,-7.924707978963851929e-02,-1.363246142864227295e-01,-2.643013298511505127e-01,7.642574608325958252e-02,1.975897885859012604e-02,-1.378317028284072876e-01,-1.649894118309020996e-01,1.717112809419631958e-01,-1.114299744367599487e-01,1.403715759515762329e-01,1.989773660898208618e-01,8.593780547380447388e-02,9.604316204786300659e-02,-2.378864437341690063e-01,-1.432227343320846558e-01,-1.007311195135116577e-01,1.709831953048706055e-01,-2.180001437664031982e-01,4.178171604871749878e-02,-2.551330924034118652e-01,-1.838451325893402100e-01,-2.314806431531906128e-01,-2.202062867581844330e-02,1.271212995052337646e-01,2.021717578172683716e-01,2.181839346885681152e-01,1.550644040107727051e-01,-1.919895410537719727e-01,-2.294321209192276001e-01,-2.029136717319488525e-01,-1.758903115987777710e-01,-1.966902054846286774e-02,-8.305608481168746948e-02,1.330625861883163452e-01,1.858074814081192017e-01,1.703524589538574219e-01,2.165789902210235596e-02,-1.952282339334487915e-01,1.523033529520034790e-01
-1.077714085578918457e+00,6.959275603294372559e-01,1.490759942680597305e-02,3.255858719348907471e-01,-7.455398440361022949e-01,-8.220678567886352539e-01,1.244482025504112244e-01,4.456348717212677002e-01,2.134834080934524536e-01,3.025335073471069336e-01,-1.744011640548706055e-01,2.612904608249664307e-01,2.641727216541767120e-02,2.939229607582092285e-01,5.508002638816833496e-01,1.016828119754791260e-01,1.009346544742584229e-01,3.018346847966313362e-03,2.374245226383209229e-02,-3.034739255905151367e+00,7.767230272293090820e-04,1.153634190559387207e-01,1.982084959745407104e-01,3.909307122230529785e-01,4.519764423370361328e+00,6.467113494873046875e-01,8.555264770984649658e-02,-1.505733579397201538e-01,-1.018645912408828735e-01,-6.391121745109558105e-01,-4.974420368671417236e-02,-3.948712944984436035e-01,-8.624831587076187134e-02,-6.768382787704467773e-01,1.560730040073394775e-01,3.029618859291076660e-01,-4.305115640163421631e-01,-7.093446850776672363e-01,-2.070053219795227051e-01,-3.519161939620971680e-01,8.233251422643661499e-02,1.340591669082641602e+00,-5.708925891667604446e-03,-7.360341548919677734e-01,-2.623478472232818604e-01,-1.266957163810729980e+00,1.333576440811157227e+00,-1.395941972732543945e-01,-1.068992376327514648e+00,4.555506706237792969e-01
8.149051666259765625e-01,2.931109666824340820e-01,8.712900280952453613e-01,8.760701119899749756e-02,6.256445646286010742e-01,-7.510253906250000000e+00,5.139073729515075684e-01,4.831618964672088623e-01,5.793658494949340820e-01,5.610544085502624512e-01,1.727878302335739136e-01,1.283030211925506592e-01,5.575294494628906250e-01,3.866240382194519043e-01,4.868013858795166016e-01,9.841544181108474731e-02,1.400119960308074951e-01,7.266696095466613770e-01,1.326936364173889160e+00,-1.345884084701538086e+00,6.533209979534149170e-02,-5.851384624838829041e-02,-5.033972263336181641e-01,5.506826043128967285e-01,-3.868987798690795898e+00,1.087376713752746582e+00,-6.500111222267150879e-01,-4.875682890415191650e-01,-1.346935033798217773e+00,1.013432621955871582e+00,-7.399223446846008301e-01,7.466135621070861816e-01,2.568259835243225098e-01,1.173956990242004395e+00,5.225850939750671387e-01,8.506164550781250000e-01,1.108155727386474609e+00,1.171570181846618652e+00,1.669848114252090454e-01,4.112887382507324219e-01,4.303228259086608887e-01,-5.956384539604187012e-01,2.091271877288818359e-01,-5.281293988227844238e-01,2.664327323436737061e-01,1.737449169158935547e+00,-2.694466710090637207e-01,5.040956139564514160e-01,1.587444841861724854e-01,4.803460538387298584e-01
-1.694345325231552124e-01,6.403820514678955078e-01,-3.608388900756835938e-01,1.916928142309188843e-01,-2.907693088054656982e-01,8.088757991790771484e-01,3.634607195854187012e-01,4.331122636795043945e-01,4.062902331352233887e-01,1.220910921692848206e-01,4.535006359219551086e-02,4.771443605422973633e-01,-2.307984083890914917e-01,5.503464341163635254e-01,-1.980020850896835327e-01,2.540961205959320068e-01,3.550766706466674805e-01,-5.329013466835021973e-01,-7.312210798263549805e-01,-6.548245549201965332e-01,-2.217079550027847290e-01,-7.959251105785369873e-02,7.975778579711914062e-01,2.403448224067687988e-01,4.058394432067871094e+00,1.441820561885833740e-01,7.444108724594116211e-01,8.347394466400146484e-01,9.411102533340454102e-01,-1.263471364974975586e+00,8.430651426315307617e-01,-9.055386185646057129e-01,2.712906599044799805e-01,-4.509657919406890869e-01,1.395908147096633911e-01,9.567636251449584961e-02,-8.684838414192199707e-01,-4.360105395317077637e-01,1.063116788864135742e-01,-5.970741063356399536e-02,5.743227601051330566e-01,6.010233163833618164e-01,2.266190052032470703e-01,-1.559594988822937012e+00,1.168734356760978699e-01,-1.351064920425415039e+00,1.008350610733032227e+00,-3.955178260803222656e-01,-9.100803732872009277e-02,3.866722285747528076e-01
-4.600454494357109070e-02,6.372553110122680664e-01,-3.009468913078308105e-01,4.341224581003189087e-02,-1.881544589996337891e-01,4.582300782203674316e-01,1.684364527463912964e-01,1.973408907651901245e-01,2.821968793869018555e-01,1.101449057459831238e-01,7.294777035713195801e-02,4.636538922786712646e-01,-1.512767076492309570e-01,6.535172462463378906e-01,-2.490166723728179932e-01,3.296706378459930420e-01,4.668189212679862976e-03,-4.979784786701202393e-01,-8.330187201499938965e-01,-6.976172924041748047e-01,-1.671475768089294434e-01,3.307037055492401123e-02,8.406263589859008789e-01,6.403269171714782715e-01,3.825328826904296875e+00,9.266974776983261108e-02,5.892733931541442871e-01,8.215658664703369141e-01,1.128551959991455078e+00,-1.085443139076232910e+00,8.073455691337585449e-01,-9.938830733299255371e-01,5.655345320701599121e-01,-2.462200522422790527e-01,4.095316231250762939e-01,1.632300019264221191e-01,-1.000815629959106445e+00,-3.779968917369842529e-01,1.241563856601715088e-01,9.770931303501129150e-02,3.766731321811676025e-01,6.139528155326843262e-01,3.756810128688812256e-01,-1.440259695053100586e+00,3.415512293577194214e-02,-1.156252861022949219e+00,9.817973971366882324e-01,-2.948329448699951172e-01,6.020141392946243286e-02,-1.867726631462574005e-02
-1.126642897725105286e-02,4.592898190021514893e-01,-7.293754220008850098e-01,3.194673061370849609e-01,5.257984250783920288e-02,7.277577519416809082e-01,4.603748619556427002e-01,1.528060585260391235e-01,4.032748043537139893e-01,-1.033263802528381348e-01,-1.953339427709579468e-01,4.753838479518890381e-01,-2.391963899135589600e-01,4.533665478229522705e-01,-3.780625015497207642e-02,2.940615415573120117e-01,1.118076443672180176e-01,-4.827937483787536621e-01,-8.972573280334472656e-01,-5.708123445510864258e-01,-6.816329061985015869e-02,-8.411423116922378540e-02,8.977437615394592285e-01,3.609880506992340088e-01,3.762566328048706055e+00,2.356076687574386597e-01,8.283179402351379395e-01,4.618847668170928955e-01,1.157066226005554199e+00,-1.020801663398742676e+00,6.591653227806091309e-01,-7.599549889564514160e-01,4.951697587966918945e-01,-6.572873592376708984e-01,6.052386388182640076e-02,2.768552862107753754e-02,-7.624391913414001465e-01,-2.764736711978912354e-01,8.845132589340209961e-02,-9.563360363245010376e-03,6.015484929084777832e-01,9.158529639244079590e-01,2.660716772079467773e-01,-1.518542170524597168e+00,4.113229364156723022e-02,-1.082150697708129883e+00,1.051787853240966797e+00,-6.015802621841430664e-01,3.465913981199264526e-02,2.293324321508407593e-01
5.373980998992919922e-01,-5.995323657989501953e-01,1.109622120857238770e+00,4.156706333160400391e-01,7.083452939987182617e-01,4.641648232936859131e-01,-6.294754743576049805e-01,-5.828698277473449707e-01,-3.860221803188323975e-01,1.721315234899520874e-01,4.068329334259033203e-01,7.422735095024108887e-01,-6.462398767471313477e-01,-4.645275473594665527e-01,1.248996138572692871e+00,-6.133963465690612793e-01,3.320611715316772461e-01,5.629536509513854980e-01,1.243987798690795898e+00,8.103252649307250977e-01,8.204530179500579834e-02,-6.311033666133880615e-02,2.600613832473754883e-01,-6.426345705986022949e-01,-2.226069211959838867e+00,-1.530891418457031250e+00,2.809419296681880951e-02,1.983933895826339722e-01,-6.262870738282799721e-04,1.534626960754394531e+00,2.914853692054748535e-01,1.504771351814270020e+00,4.645389020442962646e-01,4.843212068080902100e-01,1.759515702724456787e-01,-1.088551163673400879e+00,2.959911823272705078e-01,1.046794056892395020e+00,-7.146846503019332886e-02,6.380150318145751953e-01,-8.133842349052429199e-01,4.956422746181488037e-01,3.688845038414001465e-01,1.425510764122009277e+00,1.663371771574020386e-01,1.035408899188041687e-01,-9.330128431320190430e-01,5.345620512962341309e-01,2.739985883235931396e-01,4.275899231433868408e-01
8.767637014389038086e-01,7.678849250078201294e-02,1.175951242446899414e+00,1.112869828939437866e-01,9.549651741981506348e-01,-2.245673894882202148e+00,1.183656975626945496e-01,3.804219141602516174e-02,-7.997832447290420532e-02,1.374349594116210938e-01,5.142236873507499695e-02,2.009949982166290283e-01,4.897569715976715088e-01,1.571435034275054932e-01,3.832461237907409668e-01,2.070720344781875610e-01,3.502959311008453369e-01,6.775707006454467773e-01,1.175879120826721191e+00,1.994292259216308594e+00,-2.100501209497451782e-01,9.179842472076416016e-02,-4.213594794273376465e-01,-8.931260555982589722e-03,-3.799221515655517578e+00,3.722430169582366943e-01,-5.736119747161865234e-01,-5.048220157623291016e-01,-1.049993038177490234e+00,1.121214747428894043e+00,-3.184720873832702637e-01,1.136337995529174805e+00,-6.402373313903808594e-02,8.924854397773742676e-01,1.579439640045166016e-01,4.479868710041046143e-01,9.891510605812072754e-01,1.143666386604309082e+00,2.022624202072620392e-02,6.199800372123718262e-01,2.990299463272094727e-01,-4.267412424087524414e-01,8.531299233436584473e-02,2.810707807540893555e+00,2.623262405395507812e-01,1.779793620109558105e+00,-7.435136437416076660e-01,5.935322046279907227e-01,8.238151073455810547e-01,4.778533279895782471e-01
-2.153078764677047729e-01,4.441412091255187988e-01,-3.121382594108581543e-01,2.700831294059753418e-01,5.930677056312561035e-02,6.268682479858398438e-01,6.134569048881530762e-01,3.066880106925964355e-01,4.812299311161041260e-01,2.564406991004943848e-01,-1.950738728046417236e-01,1.830092668533325195e-01,-3.962460756301879883e-01,5.312245488166809082e-01,-3.235898166894912720e-02,6.228390336036682129e-01,8.745225146412849426e-03,-6.364033222198486328e-01,-6.290279030799865723e-01,-6.103059053421020508e-01,-9.944540262222290039e-02,2.533526346087455750e-02,5.492969751358032227e-01,2.230432331562042236e-01,3.969773530960083008e+00,2.288435548543930054e-01,9.370630979537963867e-01,5.125722885131835938e-01,1.163157224655151367e+00,-1.374442696571350098e+00,6.574847698211669922e-01,-8.830291628837585449e-01,6.150856018066406250e-01,-4.631805419921875000e-01,2.064997702836990356e-01,-5.630188435316085815e-02,-7.772620320320129395e-01,-3.274865746498107910e-01,5.335133895277976990e-02,-1.186233609914779663e-01,7.051299214363098145e-01,7.139783501625061035e-01,3.316901028156280518e-01,-1.419356465339660645e+00,3.358903527259826660e-01,-1.453019380569458008e+00,1.134545207023620605e+00,-4.268355369567871094e-01,2.526796162128448486e-01,2.833029627799987793e-02
-1.821042299270629883e+00,5.902199149131774902e-01,-3.130917251110076904e-01,-2.240553498268127441e-01,-9.240027070045471191e-01,-7.383414506912231445e-01,-2.394394129514694214e-01,1.170321926474571228e-01,-2.139324881136417389e-02,-3.121140897274017334e-01,7.681941241025924683e-02,-9.049659967422485352e-02,8.932366967201232910e-01,5.778083112090826035e-03,-3.364725708961486816e-01,2.362530529499053955e-01,-6.224358677864074707e-01,7.722023725509643555e-01,-2.837974131107330322e-01,7.523318380117416382e-02,-1.873510032892227173e-01,6.839513778686523438e-02,-3.911193907260894775e-01,5.489572286605834961e-01,4.195542335510253906e+00,1.038547635078430176e+00,4.608529061079025269e-02,-8.777638524770736694e-02,2.665331363677978516e+00,6.484761238098144531e-01,1.657903492450714111e-01,1.047495245933532715e+00,-8.896571993827819824e-01,-2.087433338165283203e+00,-1.178048968315124512e+00,6.465944647789001465e-01,1.087695121765136719e+00,-1.202222108840942383e+00,-8.732761740684509277e-01,-7.425316572189331055e-01,-1.849921494722366333e-01,1.117050528526306152e+00,7.579865306615829468e-02,1.551043510437011719e+00,-8.404836058616638184e-01,7.862432003021240234e-01,6.470296382904052734e-01,4.034103155136108398e-01,-1.300722718238830566e+00,-1.171461641788482666e-01
6.828070282936096191e-01,-4.140268862247467041e-01,1.229151964187622070e+00,4.803446829319000244e-01,6.625824570655822754e-01,6.203682422637939453e-01,-5.793489813804626465e-01,-5.995045900344848633e-01,-1.824133694171905518e-01,1.540485769510269165e-01,4.816974401473999023e-01,2.490510940551757812e-01,-6.276317238807678223e-01,-3.350004851818084717e-01,1.068500280380249023e+00,-6.485068798065185547e-01,4.242499470710754395e-01,6.136820316314697266e-01,1.131385087966918945e+00,1.229855060577392578e+00,1.021270304918289185e-01,1.536870002746582031e-01,1.303405761718750000e-01,-4.390681385993957520e-01,-2.242122173309326172e+00,-1.777546405792236328e+00,-3.721256926655769348e-02,1.158288121223449707e-01,-1.214240044355392456e-01,1.104821443557739258e+00,6.980275362730026245e-02,1.717086434364318848e+00,4.616087377071380615e-01,9.536688327789306641e-01,3.507691323757171631e-01,-1.010239720344543457e+00,1.879473179578781128e-01,8.860914111137390137e-01,1.129934042692184448e-01,7.949207425117492676e-01,-7.293695807456970215e-01,6.516824364662170410e-01,9.808260947465896606e-02,1.362015247344970703e+00,2.283108681440353394e-01,-2.899194955825805664e-01,-1.303565263748168945e+00,1.440723389387130737e-01,5.330503582954406738e-01,3.631766140460968018e-01
-4.275958836078643799e-01,5.237824320793151855e-01,-4.537732005119323730e-01,4.238303601741790771e-01,-3.451661020517349243e-02,5.359843969345092773e-01,4.788160026073455811e-01,1.510232985019683838e-01,1.649997383356094360e-01,-1.070827543735504150e-01,-5.425429344177246094e-02,1.055630296468734741e-01,-3.140179514884948730e-01,2.262077182531356812e-01,9.193932265043258667e-02,4.964515268802642822e-01,-6.743526458740234375e-02,-3.833537995815277100e-01,-4.926826059818267822e-01,-3.222769200801849365e-01,3.455223143100738525e-02,-1.071900948882102966e-01,9.272696375846862793e-01,3.103642761707305908e-01,4.180856227874755859e+00,5.764129161834716797e-01,7.909770011901855469e-01,7.710070013999938965e-01,8.232154250144958496e-01,-9.894167780876159668e-01,5.484315752983093262e-01,-8.296775817871093750e-01,6.019650697708129883e-01,-5.575902462005615234e-01,2.992328405380249023e-01,2.289198487997055054e-01,-6.416900157928466797e-01,-3.925039768218994141e-01,2.741619050502777100e-01,1.672816127538681030e-01,3.034430742263793945e-01,1.070206046104431152e+00,-8.393211662769317627e-02,-1.570322275161743164e+00,-9.488985687494277954e-02,-1.334598064422607422e+00,9.790087938308715820e-01,-5.943442583084106445e-01,3.603896498680114746e-02,4.151399806141853333e-02
-1.189458519220352173e-01,-2.412866204977035522e-01,-6.558390706777572632e-02,6.183309853076934814e-02,-1.732343249022960663e-02,-2.170026302337646484e-01,-2.251293361186981201e-01,9.453631937503814697e-02,-1.313827931880950928e-02,-2.277221381664276123e-01,-1.343355476856231689e-01,-1.636387407779693604e-01,-6.669563055038452148e-02,-1.045999750494956970e-01,-2.776438929140567780e-02,5.106285214424133301e-03,-2.530040740966796875e-01,2.213646620512008667e-01,-2.348540276288986206e-01,1.787295192480087280e-01,7.195983827114105225e-02,-5.952301621437072754e-02,2.802728489041328430e-02,1.092997640371322632e-01,-4.377752542495727539e-03,-2.171009182929992676e-01,1.442028433084487915e-01,3.180165961384773254e-02,-2.419951707124710083e-01,-1.035452187061309814e-01,-2.243841886520385742e-01,-6.522312760353088379e-02,1.178036853671073914e-01,1.381094455718994141e-01,-1.101538091897964478e-01,-2.063035666942596436e-01,-8.340334892272949219e-02,7.714881002902984619e-02,2.408437430858612061e-02,1.471405923366546631e-01,-5.374388396739959717e-02,2.607272565364837646e-02,2.268765866756439209e-02,5.058296024799346924e-02,-1.863162517547607422e-01,-2.313344180583953857e-02,1.618535667657852173e-01,4.314328730106353760e-02,-1.130166873335838318e-01,1.319257467985153198e-01
8.200698494911193848e-01,-3.919761478900909424e-01,1.011234164237976074e+00,8.418619632720947266e-01,6.187663674354553223e-01,7.835140824317932129e-01,-7.551987171173095703e-01,-1.068022012710571289e+00,-6.586228013038635254e-01,2.888382673263549805e-01,6.889281272888183594e-01,9.213744997978210449e-01,-1.354799389839172363e+00,-9.212085604667663574e-01,1.350542068481445312e+00,-1.011845350265502930e+00,2.797660827636718750e-01,7.201088666915893555e-01,1.171263456344604492e+00,1.446949958801269531e+00,-9.592147171497344971e-02,-1.237027943134307861e-01,3.625004291534423828e-01,-1.014431953430175781e+00,-1.169259905815124512e+00,-1.846317529678344727e+00,-8.645744062960147858e-03,3.735299035906791687e-02,-2.704163789749145508e-01,1.155821084976196289e+00,1.875240057706832886e-01,1.361058712005615234e+00,5.393446087837219238e-01,9.372695088386535645e-01,4.488495290279388428e-01,-1.491873264312744141e+00,2.145442068576812744e-01,1.021941184997558594e+00,-3.521983027458190918e-01,8.881937265396118164e-01,-8.616423606872558594e-01,5.917767286300659180e-01,3.035972118377685547e-01,1.072663545608520508e+00,4.630296528339385986e-01,1.615307033061981201e-01,-8.652142286300659180e-01,3.755629062652587891e-01,6.310098767280578613e-01,6.200702190399169922e-01
5.882578492164611816e-01,-6.132982373237609863e-01,1.189675569534301758e+00,7.643049359321594238e-01,2.937147319316864014e-01,2.538407146930694580e-01,-7.274932265281677246e-01,-5.372103452682495117e-01,-4.896885156631469727e-01,1.755948811769485474e-01,7.798765897750854492e-01,3.299008905887603760e-01,-5.996743440628051758e-01,-7.550387382507324219e-01,1.230138897895812988e+00,-3.114885687828063965e-01,1.320543233305215836e-02,6.211861968040466309e-01,1.158817291259765625e+00,8.817070126533508301e-01,-7.564683258533477783e-02,8.331593871116638184e-02,5.851411819458007812e-01,-4.909621179103851318e-01,-1.980620980262756348e+00,-1.607187628746032715e+00,2.796525061130523682e-01,1.560796797275543213e-01,-2.260933667421340942e-01,1.399625658988952637e+00,5.359587445855140686e-02,1.553123831748962402e+00,3.526298999786376953e-01,5.434676408767700195e-01,4.719904065132141113e-01,-1.152694225311279297e+00,2.900477051734924316e-01,9.658854603767395020e-01,-2.555552124977111816e-02,1.077856063842773438e+00,-7.475973963737487793e-01,6.056591868400573730e-01,2.773203253746032715e-01,1.052052378654479980e+00,2.417987883090972900e-01,-4.133244231343269348e-02,-1.147336244583129883e+00,4.617511332035064697e-01,5.942414402961730957e-01,3.278451859951019287e-01
